# taxonomy 	SRR7658579_taxonomic_profile	SRR7658580_taxonomic_profile	SRR7658581_taxonomic_profile	SRR7658582_taxonomic_profile	SRR7658583_taxonomic_profile	SRR7658584_taxonomic_profile	SRR7658585_taxonomic_profile	SRR7658586_taxonomic_profile	SRR7658587_taxonomic_profile	SRR7658588_taxonomic_profile	SRR7658589_taxonomic_profile	SRR7658590_taxonomic_profile	SRR7658591_taxonomic_profile	SRR7658592_taxonomic_profile	SRR7658593_taxonomic_profile	SRR7658594_taxonomic_profile	SRR7658595_taxonomic_profile	SRR7658596_taxonomic_profile	SRR7658597_taxonomic_profile	SRR7658598_taxonomic_profile	SRR7658599_taxonomic_profile	SRR7658600_taxonomic_profile	SRR7658601_taxonomic_profile	SRR7658602_taxonomic_profile	SRR7658603_taxonomic_profile	SRR7658604_taxonomic_profile	SRR7658605_taxonomic_profile	SRR7658606_taxonomic_profile	SRR7658607_taxonomic_profile	SRR7658608_taxonomic_profile	SRR7658609_taxonomic_profile	SRR7658610_taxonomic_profile	SRR7658611_taxonomic_profile	SRR7658612_taxonomic_profile	SRR7658613_taxonomic_profile	SRR7658614_taxonomic_profile	SRR7658615_taxonomic_profile	SRR7658616_taxonomic_profile	SRR7658617_taxonomic_profile	SRR7658618_taxonomic_profile	SRR7658619_taxonomic_profile	SRR7658620_taxonomic_profile	SRR7658621_taxonomic_profile	SRR7658622_taxonomic_profile	SRR7658623_taxonomic_profile	SRR7658624_taxonomic_profile	SRR7658625_taxonomic_profile	SRR7658626_taxonomic_profile	SRR7658627_taxonomic_profile	SRR7658628_taxonomic_profile	SRR7658629_taxonomic_profile	SRR7658630_taxonomic_profile	SRR7658631_taxonomic_profile	SRR7658632_taxonomic_profile	SRR7658633_taxonomic_profile	SRR7658634_taxonomic_profile	SRR7658635_taxonomic_profile	SRR7658636_taxonomic_profile	SRR7658637_taxonomic_profile	SRR7658638_taxonomic_profile	SRR7658639_taxonomic_profile	SRR7658640_taxonomic_profile	SRR7658641_taxonomic_profile	SRR7658642_taxonomic_profile	SRR7658643_taxonomic_profile	SRR7658644_taxonomic_profile	SRR7658645_taxonomic_profile	SRR7658646_taxonomic_profile	SRR7658647_taxonomic_profile	SRR7658648_taxonomic_profile	SRR7658649_taxonomic_profile	SRR7658650_taxonomic_profile	SRR7658651_taxonomic_profile	SRR7658652_taxonomic_profile	SRR7658653_taxonomic_profile	SRR7658654_taxonomic_profile	SRR7658655_taxonomic_profile	SRR7658656_taxonomic_profile	SRR7658657_taxonomic_profile	SRR7658658_taxonomic_profile	SRR7658659_taxonomic_profile	SRR7658660_taxonomic_profile	SRR7658661_taxonomic_profile	SRR7658662_taxonomic_profile	SRR7658663_taxonomic_profile	SRR7658664_taxonomic_profile	SRR7658665_taxonomic_profile	SRR7658666_taxonomic_profile	SRR7658667_taxonomic_profile	SRR7658668_taxonomic_profile	SRR7658669_taxonomic_profile	SRR7658670_taxonomic_profile	SRR7658671_taxonomic_profile	SRR7658672_taxonomic_profile	SRR7658673_taxonomic_profile	SRR7658674_taxonomic_profile	SRR7658675_taxonomic_profile	SRR7658676_taxonomic_profile	SRR7658677_taxonomic_profile	SRR7658678_taxonomic_profile	SRR7658679_taxonomic_profile	SRR7658680_taxonomic_profile	SRR7658681_taxonomic_profile	SRR7658682_taxonomic_profile	SRR7658683_taxonomic_profile	SRR7658684_taxonomic_profile	SRR7658685_taxonomic_profile	SRR7658686_taxonomic_profile	SRR7658687_taxonomic_profile	SRR7658688_taxonomic_profile	SRR7658689_taxonomic_profile	SRR7658690_taxonomic_profile
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus_SGB4580	0	0	0.003281649362974043	0	0	0.00038989715574352956	0	0	0	0	0	0	0	0	0	0	0.032455489990907756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.030497912448512444	0	0	0	0	0.008684955167964258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020827731792911346	0	0	0	0	0	0	0	0	0	0	0	0	0	0.047698118236112454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27828985440702275	0	0	0	0	0.020540471381909692	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus_SGB4669	0.00295	0.0038036963339486835	0.04245069359443486	0	0.004589478414866392	0.018603664288334126	0.045882904400952086	0.02057876620759911	0.005569416080308764	0.06254952529426856	0	0	0.0024741331339929954	0.006253877511709311	0	0.0018567570078039906	0.021867551452890304	0.0259691642011041	0.026459531968544975	0.011596687549259457	0.028281757332984193	0	0.06638636219670581	0	0.05134887914370576	0.0037893502022035073	0	0.06244697559317506	0.002169405211131097	0.02449804257241884	0	0	0	0.015454726015502983	0.06439595491849145	0	0	0	0	0	0.0720204044772754	0.028349847956701826	0.001067831876144221	0.024537178371434716	0.008338209004608597	0.16419371238767794	0.03821628747418624	0.00041216811151846897	0.010034348846614485	0.004543539608095093	0.004378500327786232	0	0.03380164524128077	0.009301813703506679	0	0.058834621430941494	0.057335397714886105	0.0015716657799971225	0.004865433318832749	0.03720688345577063	0.00997622637283726	0.002221013173716232	0.006772101130446804	0.03879255166626591	0.025762037594843475	0.006944747121250071	0.013370800052895596	0.010216535047134044	0.008220987496179118	0.01294346259313781	0.015409866692411282	0.0025984045858335274	0.0053057677493664615	0	0.009182833104778198	0.01546691902343397	0.038436624941365446	0	0.29056893466186756	0.011485397513439868	0.022042770247512323	0.006073882300272642	0.042762730230834364	0	7.616984770003622e-05	0.022446064863556187	0.04956328325700614	0.14921433618043684	0	0.01687823263480433	0.018313993768942324	0	0.038891233280666924	0	0.042491668292226156	0.0011642539292873776	0.007673903111567939	0	0.07383215235489576	0.0040457235866262	0.020448056642725053	0.0025285407760850306	0.25173259441497864	0.004682457442108905	0.04355258517940468	0.104517950779777	0.018037261776341313	0.012317849874342991	0	0	0	0.03626316346511469
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_sp_885	0	0	0.2225500191844415	0.8294383790004316	0.20638712862367628	0.46414471411583313	0.6099492741469832	0.36041332034867507	0	0	0.7008776964505186	0.48441779477661345	0.4164978209883209	0.03260590170419411	0	0	0	0.42091789930143514	0	2.507337982603246	0	0.009617749556841932	0	0	0	0.21083944525060316	0	0.2973953855455504	0	0	0.5958561807307503	0	0.36262496780223513	0.17150706510938596	0	0	0	0.005024546497311244	0	1.7550656241689626	0.1584228061690623	0	0	0.013776188793764067	0	0	0.21038639584423266	0.057915189507689736	0.1299296301530294	0.13472345372471753	0.4052787452723763	0.7146029730282898	0.15227036953596992	0	0.20383476260768976	0.10487110142385346	0.10982206117857506	2.449640396322501	0.09388252522930973	0.1966069343925004	0.22004368372528618	0.05193621784826642	0.13090739982555322	0.6922275254291531	0.08575962784485913	2.1301203266538433	0	0	0.03535413393227702	0	0.3785794939858754	0.014892707765101421	0.13532019254877165	0	0.022992775752812125	0	0	0	0	0	0	0.2644069449382056	0.09254871548402453	0.00431523280528123	0.17889758229815172	0	0	0	0.04231208398571586	0.2769971478697955	0.3282837388962309	0.013701459420172549	0.29409486323810113	0	0	0	0.19755615125899192	0.48213413993486043	0	0.5494255728117796	0	0	0	1.1624312799494831	0.6995143751799645	5.933785309767888	0	0	0.055262746769025	0	0.64703879042022	0
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__Olsenella|s__Olsenella_uli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00010303669362601076	0	0	0	0	0	0	0	0.0013856142647782146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002331826654337623	0	0	0	0.4425921831849504	0	0	0	0	0	0	0.00022506033948138809	0	0.008050672803398386	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus_SGB5119	0	0	0.1379195938695788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18441116893740508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005865977750640484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21331822004459816	0	0	0	0	0.05053478543244369	0	0	0	0	0	0	0	0	0	0	0	0	0	9.562773237693806e-05	0	0.6463743681106652	0	0	0.01901183882749926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB4678|s__GGB4678_SGB6468	0	0	0.01943398774128206	0	0	0	0	0	0	0	0	0	0.021841454517295307	0.003278242244041171	0	0	0	0.03524327739185679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006341356362728222	0	0	0.07645161484733115	0	0.009109819654669138	0	0	0.018362501835568937	0	0	0.004320063282534859	0	0	0	0	0	0	0.00153142962421264	0.013668808682663108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017040887593780325	0	0	0	0	0	0.004472486901196488	0	0.007038991808649634	0	0	0	0	0	0	0	0.22669533516390702	0	0	0	0	0	0.029092955082784602	0	0	0	0.00620024616295782	0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_faecium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0008640940703563875	0	0	0	0	0.0013423162949430941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB4684|s__GGB4684_SGB6478	0	0	0.000255908436562196	0.00017437498172896714	0	0.07883083922349282	0.0010680378119402255	0.0025804861106839072	0	0.07949892684278193	0	0	0.04223698707316614	0.033520026945320976	0.10889736396110981	0.12050278412093368	0	0	0.011028162552040935	0	0	0	0.003739961479770039	0.04870256573361917	0.48681490016521556	0	0	0	0	0.009511581572480162	0	0	0	0	1.0124421866523106	0	0	0	0	0	0.04183477308750896	0	0.01400237605331051	0	0.050231637741355674	0	0	0.002417310275662372	0	0.005030184991544716	0.00503890761704509	0	0.06718710051741894	0	0	0	0	0	0.002651739381164472	0	0	0	0	0	0.006349507299413716	0.0036604604618255586	0	0.003293963130161394	0.006399750178909898	0	0	0.5062798861082862	0.00131399543122715	0	0.001408250730556091	0	0.08155332171620208	0	0	0	0	0	0.032273362311104566	0	0	0	0	0	0	0	0.011953301306596694	0.04074412954657797	0	0	0.03071676084380131	0.08477823170969676	0.030893158466965585	0	0	0.10194498560611731	0.12340811145017422	0	0.7345368903390118	0.011377025190810934	0	0	0	0	0	0.02223056193791078	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_neonatale	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012009307403749423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Lactococcus|s__Lactococcus_garvieae	0	0	0	0	0	0	0.0026344932694525565	0	0	0	0	0	0.18681311741604253	0	0	0	0	0	0	0	0	0	0	1.1564918595627636	0	0.005568350402395891	0.07024024192908208	0	0	0	0	0	0	0	0	0	0	0.08904889336818937	0	0	0.005203467322332853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15244019373928	0	0	0	0	0	0	0	0	0	0	31.46215760414571	0	0.011802612524832395	7.7152239832933125	0.9606157398016226	0	0.14917770528759786	0	0	0	0	0	0	0	0	0.017379580224812657	2.285350638818649	0	0.006277566697040065	0	0	0	0	0	0.08301331198216724	0	0	0	0	0	0	0.07920002301079673	0.004965412151111215	0	0	0	19.849228815694282	0	0	2.9702221933340693	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_SGB1635	0	0	0.2537256881326949	0	0.045959122631115325	0.29065639397958465	5.757450072069934	0.17356007686401131	0.1186346052766674	0	0	0.2723391980490814	0.14100550638813653	0.0570161977982853	3.5662969366417667	0.2505876274990085	0	0.1211894329384858	0.17576565754262735	0	0	0.027412704684038457	10.820674240306479	6.351850215643632	0	0.3074160211408677	0	0	0	0.33913200895281076	0	0	0.06021644124684896	0.08609936870792209	0	0	0	0	0	0	0	0.13805863789754103	0	0.08854016075410197	0.2172521705375528	2.8691575969018577	2.490082928182569	0.019059990238056768	0.40876516037029065	0.4230722136378595	0.5812706837869694	0.1472201776443329	0.17100894664124605	1.3453634752376906	0.08633953940361279	0	0.10878388936809975	0	0.03925200063328414	0	0.43424639351686956	0.11424765831859643	0	1.7231778312619888	0.004566991952356083	1.518845131863729	0	0	0	0.35277158384854934	0.02608893909550443	0.056094261961767304	0.10446174774640739	0	0.058757152601174416	0	0.2947285470521705	2.184361889513549	0	0	0.6424046478992956	0.09057194318090712	0.3150101432609375	0.04788012833560104	0	0	0	0.9825655729816752	0.1482102348199371	0	0.041812551960022974	0	1.1935510573988477	0.44588299479270477	0	7.5559806068649795	0	0	0	0.11531897891823438	0	0.02832855478285997	0	0.7166628274535085	0.21962108830020138	5.2665770584375675	1.4097521330237852	0	0.3198929002233527	0.05034379604206293	1.1252866548828062	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_SGB1680	0	0.9646791169404195	0.48898080852057724	0	0	0.162340444315908	1.0860591699536968	0.6014404914882329	0	0	0	0	0.015788664528776728	0.037800654798597816	0	0	0	0.07934061489033803	1.1333681794349042	1.1736764668265884	3.0745835269883806	0.009177112572739923	0	0	1.2166898999861575	0	0	0.11903020547274033	0	0	0	2.9109148390999353	0	0	0	0	0.9534432042033116	0	0.85051203016096	0	0	0.11138839039098387	0.09420171688017445	0.05219271526743134	0	0	2.560534046582698	0.018842766503607843	0.039572530289410074	0.3446768260255121	1.1030915033948565	1.234628994984232	0.1978155918659734	0	0	0	0	0	0.37056297847759456	2.076414438506096	0.0062449606034689934	0	0	0.36685639754670707	0	0	0	0	0.007389618080414186	0	0	0.0008240310839333176	5.6898313666128285e-05	0	0.0037899466665657013	0	0	0.44360599200672735	0	0	0	0.11193166045280437	1.2635416971825117	0.0031109817898539102	0	0.294914715747389	0	0	0.0008797751378678302	0	0.18985266847672888	0	0.5818899895150363	0	0	0.6937104309370963	0	0	0	0	0	0.0004330404144380228	0	0.23715225751128247	0.5068899496636396	0	0	0	0.42699163267816614	0.5769031459728443	1.6437532284131349	0
